3422	4902	104.6072729	
3423	4444	104.6053694	
3424	8704	104.5794891	
3425	8547	104.5670996	
3426	9066	104.5670996	
3427	5988	104.5647653	
3428	9361	104.5573871	
3429	6178	104.5442317	
3430	7236	104.5426795	
3431	2493	104.5115016	
3432	2930	104.5055598	
3433	600	104.4731146	
3434	5681	104.470088	
3435	6659	104.4587616	
3436	5993	104.4444444	
3437	9273	104.4192423	
3438	3379	104.4135908	
3439	9152	104.4022644	
3440	3524	104.3999301	
3441	9626	104.3686869	
3442	4465	104.3477225	
3443	5117	104.3434343	
3444	807	104.3391331	
3445	4116	104.3205664	
3446	5935	104.3148926	
3447	1230	104.3107769	
3448	740	104.3074469	
3449	3715	104.2857143	
3450	9888	104.2857143	
3451	27	104.2832168	
3452	9257	104.2526918	
3453	8680	104.2099567	
3454	2432	104.1901154	
3455	3029	104.1666667	
3456	5376	104.1341991	
3457	8827	104.1305916	
3458	9405	104.1134533	
3459	4559	104.1046454	
3460	2353	104.0909091	
3461	8413	104.0811966	
3462	9600	104.0613553	
3463	1852	104.041514	
3464	3456	104.032634	
3465	809	104.0151515	
3466	7217	104.011544	
3467	2539	104.0079365	
3468	2253	104.0031061	
3469	8215	103.9969241	
3470	3874	103.9881211	
3471	6795	103.9825711	
3472	1754	103.9610893	
3473	6311	103.9423077	
3474	9395	103.9321789	
3475	1056	103.9285714	
3476	9585	103.9194398	
3477	411	103.903206	
3478	4236	103.8812835	
3479	4568	103.8696285	
3480	6799	103.8690476	
3481	5196	103.866021	
3482	6798	103.8564214	
3483	4422	103.8528139	
3484	7881	103.7949039	
3485	1302	103.7936083	
3486	8780	103.7878788	
3487	8786	103.7637363	
3488	6371	103.7588289	
3489	3011	103.7408684	
3490	5554	103.7337662	
3491	9752	103.7276612	
3492	6177	103.680182	
3493	7658	103.6706349	
3494	9772	103.6706349	
3495	6967	103.6446887	
3496	9617	103.6385836	
3497	6615	103.6328818	
3498	2583	103.6080845	
3499	3351	103.5984848	
3500	8284	103.5802575	
3501	7666	103.5485607	
3502	3114	103.538961	
3503	6863	103.5353535	
3504	3980	103.5140995	
3505	9016	103.4785068	
3506	8406	103.4774436	
3507	4917	103.452381	
3508	3704	103.4432493	
3509	6933	103.4199134	
3510	8955	103.3964646	
3511	8555	103.3898305	
3512	1299	103.3898305	
3513	7291	103.3818448	
3514	6855	103.3766234	
3515	5575	103.3721323	
3516	6576	103.3706816	
3517	9564	103.3499581	
3518	6916	103.3470696	
3519	2883	103.3109946	
3520	4195	103.2967033	
3521	9612	103.2850483	
3522	7057	103.2743904	
3523	4070	103.2393484	
3524	8484	103.2323232	
3525	2733	103.2226107	
3526	7874	103.1818182	
3527	1939	103.1746032	
3528	6792	103.1536388	
3529	5617	103.1257631	
3530	9216	103.1097185	
3531	5838	103.0891331	
3532	8010	103.0817073	
3533	3324	103.0702759	
3534	4746	103.0555556	
3535	2814	103.0288176	
3536	249	103.023088	
3537	5366	103.0093387	
3538	4735	103.0023422	
3539	3556	102.9768331	
3540	6676	102.9738562	
3541	1502	102.9599567	
3542	1155	102.9588336	
3543	4824	102.9569301	
3544	1079	102.9290562	
3545	4154	102.8583916	
3546	7605	102.8578235	
3547	6046	102.8064479	
3548	8463	102.7901673	
3549	9000	102.7651515	
3550	7427	102.7417027	
3551	6965	102.7355977	
3552	6036	102.6984127	
3553	4165	102.6874003	
3554	5819	102.667004	
3555	3127	102.6653902	
3556	821	102.659311	
3557	4967	102.6334776	
3558	49	102.6262626	
3559	3259	102.6232978	
3560	4922	102.6165501	
3561	9241	102.6028139	
3562	5981	102.5983227	
3563	7580	102.5845865	
3564	5672	102.5250627	
3565	4442	102.4837662	
3566	9384	102.4664094	
3567	5495	102.4644158	
3568	3569	102.4326178	
3569	649	102.4313446	
3570	9870	102.4242424	
3571	7977	102.3989899	
3572	2949	102.3902895	
3573	2469	102.3768027	
3574	2532	102.3704482	
3575	8309	102.363357	
3576	8211	102.3519795	
3577	6692	102.3496452	
3578	291	102.3226521	
3579	3573	102.3214286	
3580	6274	102.3189311	
3581	5990	102.3145319	
3582	3558	102.3015873	
3583	8755	102.2882407	
3584	5693	102.263178	
3585	4202	102.257755	
3586	2868	102.2445099	
3587	4651	102.2222222	
3588	3150	102.218933	
3589	5615	102.2076023	
3590	9057	102.2065693	
3591	8137	102.2012579	
3592	4793	102.1993543	
3593	5408	102.1825397	
3594	1849	102.1702317	
3595	6061	102.1702317	
3596	2713	102.1403596	
3597	607	102.1318448	
3598	340	102.1272042	
3599	9403	102.1272042	
3600	6033	102.1125117	
3601	4717	102.0845568	
3602	259	102.0778092	
3603	8227	102.0778092	
3604	7305	102.0604396	
3605	2343	102.0580808	
3606	8831	102.0573871	
3607	6626	102.0406242	
3608	415	102.0357924	
3609	3338	102.0321345	
3610	6279	102.0321345	
3611	9967	102.0151804	
3612	3129	101.9893484	
3613	9484	101.9731146	
3614	4384	101.9606651	
3615	4603	101.9551541	
3616	7574	101.9318182	
3617	5220	101.9309136	
3618	3547	101.9298246	
3619	8425	101.925184	
3620	6584	101.9236319	
3621	8359	101.9215765	
3622	3346	101.8912311	
3623	2558	101.8391331	
3624	8720	101.8361065	
3625	6194	101.8009768	
3626	2183	101.8009768	
3627	3917	101.7826877	
3628	4171	101.7677271	
3629	3055	101.7619628	
3630	7522	101.7604618	
3631	4802	101.7553688	
3632	8698	101.7331688	
3633	5775	101.7288267	
3634	3916	101.722885	
3635	1661	101.7099567	
3636	9581	101.6928184	
3637	2004	101.6611425	
3638	1278	101.6574112	
3639	9464	101.6376938	
3640	3740	101.6363212	
3641	7592	101.6363212	
3642	1629	101.6124412	
3643	4640	101.6077237	
3644	7598	101.5726817	
3645	4069	101.5680412	
3646	3928	101.5605636	
3647	8168	101.5583287	
3648	7274	101.5473163	
3649	5053	101.5277778	
3650	5734	101.511544	
3651	954	101.5085174	
3652	8372	101.505439	
3653	942	101.4928536	
3654	9507	101.4917286	
3655	5181	101.4911477	
3656	8120	101.4752568	
3657	9051	101.4489936	
3658	4490	101.4274483	
3659	2604	101.4260739	
3660	370	101.4237397	
3661	7200	101.403206	
3662	1490	101.3778765	
3663	9534	101.3679245	
3664	5284	101.3585434	
3665	7575	101.3407671	
3666	2788	101.3345865	
3667	7629	101.2990196	
3668	1347	101.2944409	
3669	648	101.2944409	
3670	5686	101.2902634	
3671	6308	101.2885595	
3672	5153	101.2879291	
3673	8154	101.2674825	
3674	9584	101.2394958	
3675	7261	101.2364692	
3676	4406	101.2271321	
3677	3780	101.2103433	
3678	5645	101.2049062	
3679	1882	101.2030894	
3680	4117	101.2028658	
3681	4370	101.1911188	
3682	1336	101.1423558	
3683	5258	101.1392263	
3684	8169	101.1309524	
3685	7869	101.1141636	
3686	7323	101.1111111	
3687	9649	101.1105309	
3688	7904	101.0948773	
3689	735	101.0918507	
3690	1587	101.0784314	
3691	6197	101.0714286	
3692	7782	101.0431235	
3693	5022	101.0171262	
3694	1723	101.0008924	
3695	92	100.9945479	
3696	7431	100.9872331	
3697	5811	100.9844581	
3698	543	100.9811281	
3699	3731	100.959596	
3700	9971	100.952381	
3701	279	100.9388501	
3702	3405	100.9388501	
3703	2543	100.9271284	
3704	7379	100.925643	
3705	7997	100.9159305	
3706	275	100.8898305	
3707	2325	100.8882784	
3708	8296	100.8874459	
3709	5926	100.8613886	
3710	3449	100.8532005	
3711	5716	100.8460983	
3712	8383	100.8333333	
3713	246	100.8330306	
3714	6085	100.8278092	
3715	6901	100.8140729	
3716	6579	100.7967033	
3717	8590	100.785631	
3718	7677	100.7539683	
3719	4803	100.751634	
3720	5576	100.7330039	
3721	6882	100.7215284	
3722	336	100.7043624	
3723	7728	100.6934732	
3724	882	100.6746032	
3725	1375	100.6742128	
3726	3180	100.6722689	
3727	1670	100.6469035	
3728	6075	100.6456303	
3729	7005	100.6456303	
3730	8246	100.6451881	
3731	2969	100.6442577	
3732	5444	100.6431945	
3733	1149	100.5982906	
3734	5441	100.5965113	
3735	1727	100.5952381	
3736	2170	100.5891331	
3737	6440	100.5891331	
3738	8559	100.5723702	
3739	9955	100.5721803	
3740	3249	100.5573838	
3741	8187	100.5555556	
3742	5851	100.5555556	
3743	5245	100.5357143	
3744	7831	100.5332168	
3745	1192	100.5252101	
3746	6077	100.5189255	
3747	1929	100.5149018	
3748	7300	100.5128464	
3749	4771	100.4966126	
3750	3743	100.4437229	
3751	6569	100.4179154	
3752	33	100.3907204	
3753	7679	100.3733635	
3754	1101	100.3716232	
3755	8325	100.3695324	
3756	1121	100.3695324	
3757	856	100.3679931	
3758	1439	100.3629451	
3759	5878	100.3612412	
3760	4950	100.3546454	
3761	3994	100.3517575	
3762	4001	100.3373016	
3763	2210	100.334275	
3764	4381	100.3304049	
3765	9021	100.3273783	
3766	4071	100.3267974	
3767	7852	100.3226817	
3768	4386	100.3226817	
3769	8365	100.3210678	
3770	2337	100.3205128	
3771	177	100.3196551	
3772	4867	100.3113553	
3773	9879	100.3113553	
3774	2492	100.305833	
3775	1407	100.2967354	
3776	1295	100.2829651	
3777	8170	100.2678544	
3778	9765	100.2447552	
3779	1759	100.2433166	
3780	550	100.2077498	
3781	1942	100.1974414	
3782	3190	100.1923077	
3783	8285	100.1908073	
3784	5648	100.1464726	
3785	8112	100.1441103	
3786	4897	100.1226551	
3787	6875	100.1226551	
3788	3905	100.1196903	
3789	8741	100.1190476	
3790	6678	100.1142172	
3791	9126	100.0997872	
3792	9565	100.0992063	
3793	9847	100.0788229	
3794	7467	100.0732601	
3795	8543	100.0564972	
3796	6537	100.0490196	
3797	3592	100.04329	
3798	6468	99.9771321	
3799	5767	99.96681208	
3800	4962	99.96031746	
3801	8021	99.95781996	
3802	7324	99.92424243	
3803	8084	99.92424242	
3804	3304	99.92063492	
3805	5836	99.92063492	
3806	2904	99.92063492	
3807	7450	99.91760829	
3808	7423	99.90915947	
3809	2725	99.90137452	
3810	3988	99.89776701	
3811	3505	99.87680267	
3812	5310	99.84487735	
3813	392	99.82905982	
3814	3911	99.81351981	
3815	8836	99.78996001	
3816	8397	99.77941176	
3817	5292	99.77124183	
3818	6547	99.76190477	
3819	1600	99.76190477	
3820	3309	99.74025975	
3821	9543	99.73101707	
3822	835	99.72222222	
3823	1065	99.72222222	
3824	726	99.72041847	
3825	9833	99.71229888	
3826	1266	99.71120984	
3827	8130	99.70360446	
3828	7979	99.69324931	
3829	9119	99.68787886	
3830	5692	99.68614719	
3831	1081	99.68004218	
3832	1103	99.66688679	
3833	880	99.62301588	
3834	8432	99.61998923	
3835	5417	99.56709956	
3836	8378	99.56439124	
3837	8109	99.55247968	
3838	9467	99.54367666	
3839	5246	99.50066274	
3840	5499	99.48773448	
3841	6759	99.48179271	
3842	3099	99.47008797	
3843	3688	99.45887446	
3844	9432	99.42982457	
3845	2185	99.42936149	
3846	1162	99.4117647	
3847	641	99.41142192	
3848	6808	99.40076402	
3849	4278	99.39563027	
3850	7378	99.38494651	
3851	2968	99.38403702	
3852	7272	99.38027796	
3853	1884	99.37441643	
3854	8477	99.35897436	
3855	4687	99.33971396	
3856	5488	99.33971396	
3857	3850	99.28698751	
3858	1911	99.25234218	
3859	4203	99.25070027	
3860	6025	99.24944938	
3861	6982	99.20995671	
3862	1405	99.18899236	
3863	5571	99.17008431	
3864	6718	99.16666666	
3865	1813	99.15204678	
3866	2386	99.1399287	
3867	1145	99.13632119	
3868	5483	99.12700999	
3869	2270	99.11077622	
3870	7092	99.09310384	
3871	9097	99.08730158	
3872	9256	99.06994473	
3873	62	99.06193618	
3874	3464	99.05902104	
3875	1524	99.04889228	
3876	2282	99.04528478	
3877	9473	99.02777777	
3878	4169	99.0131579	
3879	3354	99.01013127	
3880	4189	99.00183151	
3881	4806	98.99507356	
3882	758	98.99389749	
3883	2600	98.97759104	
3884	8079	98.97491398	
3885	4990	98.95981608	
3886	7497	98.95418908	
3887	7701	98.93790849	
3888	1905	98.93030311	
3889	1493	98.92877685	
3890	6155	98.88944389	
3891	2344	98.88497864	
3892	6273	98.86962849	
3893	8469	98.81313131	
3894	8628	98.81313131	
3895	7793	98.80341881	
3896	6558	98.78553282	
3897	5545	98.78205128	
3898	7890	98.77917834	
3899	732	98.77393957	
3900	9415	98.77289377	
3901	8228	98.76238957	
3902	1613	98.73376623	
3903	228	98.71089833	
3904	7284	98.70919437	
3905	78	98.69885154	
3906	848	98.68656594	
3907	1252	98.65239445	
3908	179	98.63761239	
3909	2243	98.6370443	
3910	2918	98.60339145	
3911	4453	98.59487734	
3912	1118	98.59185071	
3913	1217	98.59126984	
3914	8752	98.57864358	
3915	5860	98.57864358	
3916	1070	98.57503607	
3917	930	98.5712387	
3918	5490	98.55761885	
3919	3369	98.55046421	
3920	1536	98.52564103	
3921	5478	98.52564102	
3922	6096	98.51712615	
3923	6043	98.4840437	
3924	5598	98.4764106	
3925	8318	98.45228301	
3926	3401	98.44988345	
3927	3315	98.43776107	
3928	2768	98.42932179	
3929	18	98.42564299	
3930	2619	98.42531159	
3931	4349	98.37948601	
3932	6713	98.36691086	
3933	3097	98.3478137	
3934	1624	98.33784001	
3935	9732	98.32836605	
3936	8315	98.32341	
3937	7832	98.32282913	
3938	2552	98.29887218	
3939	9209	98.2972583	
3940	3984	98.29492402	
3941	5885	98.29346092	
3942	328	98.28754579	
3943	3765	98.2829929	
3944	5182	98.27805966	
3945	8913	98.2738354	
3946	7563	98.27078288	
3947	1937	98.26224215	
3948	3700	98.25757576	
3949	7524	98.25091575	
3950	9043	98.23412699	
3951	817	98.23174299	
3952	637	98.22860285	
3953	8212	98.22723028	
3954	4230	98.17821068	
3955	4009	98.16007522	
3956	3174	98.15114131	
3957	7036	98.14194577	
3958	7458	98.1381527	
3959	8592	98.12953386	
3960	8493	98.12802393	
3961	8637	98.1249973	
3962	9112	98.10897436	
3963	865	98.08913309	
3964	4884	98.08610645	
3965	3278	98.08170726	
3966	6129	98.06998557	
3967	7426	98.06489263	
3968	3711	98.06392137	
3969	5796	98.06186599	
3970	5710	98.01698301	
3971	7969	98.01645389	
3972	4106	98.003663	
3973	6802	97.99661261	
3974	3678	97.97219259	
3975	7808	97.97008547	
3976	9791	97.97008547	
3977	5127	97.97008547	
3978	2847	97.95883363	
3979	6583	97.95546559	
3980	2239	97.95522612	
3981	8312	97.92807005	
3982	2218	97.91687209	
3983	917	97.9004329	
3984	1786	97.89740627	
3985	2943	97.88657066	
3986	4000	97.88220552	
3987	4209	97.87586103	
3988	5556	97.85714286	
3989	3503	97.85480859	
3990	3775	97.83399607	
3991	1588	97.82106782	
3992	221	97.81560545	
3993	819	97.80125242	
3994	9623	97.76673136	
3995	3532	97.75048481	
3996	7370	97.73576097	
3997	2278	97.7020202	
3998	1282	97.6984127	
3999	3156	97.6984127	
4000	2975	97.69607843	
4001	5883	97.69052981	
4002	4114	97.68740032	
4003	6941	97.65873016	
4004	3855	97.64880682	
4005	12	97.62265512	
4006	6977	97.61294261	
4007	4653	97.60529827	
4008	444	97.59978722	
4009	9017	97.58729832	
4010	7507	97.56788962	
4011	3736	97.55952381	
4012	5534	97.55649717	
4013	9442	97.55262711	
4014	2021	97.53968254	
4015	3201	97.52975921	
4016	5815	97.52811516	
4017	3812	97.51681464	
4018	2862	97.49239461	
4019	8160	97.4807396	
4020	1781	97.46553885	
4021	6868	97.46103569	
4022	3386	97.45286576	
4023	4921	97.41830064	
4024	6993	97.40601504	
4025	6118	97.40440116	
4026	8439	97.39388063	
4027	8834	97.38932774	
4028	2544	97.38816739	
4029	5322	97.38437001	
4030	9810	97.37861811	
4031	3187	97.35503197	
4032	1113	97.35060691	
4033	2027	97.34848485	
4034	9825	97.34126984	
4035	8554	97.33893557	
4036	9083	97.33025746	
4037	1334	97.29442264	
4038	3811	97.28446991	
4039	2616	97.27871939	
4040	9345	97.26551227	
4041	6365	97.26495726	
4042	3039	97.26409952	
4043	9173	97.25887813	
4044	2119	97.22222222	
4045	1243	97.20365418	
4046	2475	97.1969697	
4047	8594	97.19365248	
4048	4804	97.16031441	
4049	72	97.12590299	
4050	3020	97.12063187	
4051	9307	97.10750034	
4052	6515	97.10678212	
4053	6111	97.09165834	
4054	8706	97.08562788	
4055	8356	97.06871345	
4056	1337	97.06709957	
4057	7590	97.06349206	
4058	2551	97.06043956	
4059	2646	97.0503108	
4060	9763	97.0425277	
4061	3654	97.03213453	
4062	2778	97.01770451	
4063	3760	97.002997	
4064	3660	96.996892	
4065	1454	96.99134199	
4066	8195	96.98632174	
4067	4784	96.98470785	
4068	2683	96.98412699	
4069	9579	96.97802198	
4070	430	96.96621513	
4071	2853	96.91849817	
4072	9392	96.9135908	
4073	3462	96.9047619	
4074	7396	96.89398836	
4075	8382	96.88855401	
4076	4813	96.882449	
4077	2321	96.88020237	
4078	2355	96.86507936	
4079	2813	96.85993253	
4080	2963	96.85897436	
4081	226	96.84646159	
4082	9688	96.82520695	
4083	9249	96.80555556	
4084	8147	96.80458431	
4085	743	96.80447003	
4086	7282	96.78624265	
4087	2285	96.75536881	
4088	8306	96.70995671	
4089	468	96.70693008	
4090	542	96.70634921	
4091	1374	96.7038517	
4092	2151	96.69945251	
4093	9023	96.69472191	
4094	5268	96.68923182	
4095	8487	96.68706294	
4096	4874	96.66722167	
4097	2411	96.66666667	
4098	9509	96.6504329	
4099	7194	96.63329456	
4100	4543	96.63059163	
4101	7333	96.62087913	
4102	4530	96.61267977	
4103	7899	96.60496366	
4104	5020	96.59663865	
4105	6216	96.59111452	
4106	563	96.58496731	
4107	730	96.57164869	
4108	5435	96.5665767	
4109	8606	96.54151404	
4110	5161	96.52777778	
4111	7950	96.52777778	
4112	5891	96.505439	
4113	7812	96.50393862	
4114	9966	96.50393862	
4115	9452	96.50005362	
4116	5889	96.4725041	
4117	3321	96.46575647	
4118	476	96.4520202	
4119	7929	96.42134333	
4120	959	96.41996892	
4121	363	96.40567765	
4122	6226	96.39603969	
4123	3162	96.39237042	
4124	3279	96.36215092	
4125	9277	96.3514011	
4126	7606	96.3375772	
4127	9191	96.33545701	
4128	8369	96.33358117	
4129	8838	96.32191338	
4130	9928	96.31313131	
4131	5287	96.31313131	
4132	4983	96.30952381	
4133	2983	96.28879892	
4134	4224	96.28427128	
4135	2000	96.2841584	
4136	7334	96.2841584	
4137	8153	96.27634944	
4138	1332	96.27444589	
4139	8103	96.27344877	
4140	2841	96.27289378	
4141	4250	96.27203603	
4142	1512	96.27039627	
4143	7641	96.26691443	
4144	1860	96.2271321	
4145	562	96.21089833	
4146	2472	96.20934621	
4147	7330	96.19627845	
4148	2536	96.19526037	
4149	1912	96.18811743	
4150	5172	96.18508941	
4151	9660	96.1820383	
4152	3720	96.16373822	
4153	8232	96.12044819	
4154	8732	96.11471862	
4155	8108	96.11111112	
4156	4573	96.11111111	
4157	352	96.08076564	
4158	8100	96.06659818	
4159	6102	96.05986119	
4160	9221	96.05283605	
4161	7992	96.04367854	
4162	3734	96.02027058	
4163	1622	96.01078168	
4164	4876	96.00140055	
4165	3640	95.9987235	
4166	4374	95.99141055	
4167	7163	95.97744361	
4168	5387	95.97222222	
4169	9633	95.95959596	
4170	8760	95.93462093	
4171	4554	95.92951305	
4172	252	95.91702415	
4173	2992	95.89646465	
4174	8323	95.887333	
4175	3048	95.88235294	
4176	8018	95.87606837	
4177	5056	95.87051837	
4178	1731	95.86709043	
4179	2219	95.86200349	
4180	6126	95.85536935	
4181	6011	95.85014798	
4182	1281	95.84594651	
4183	7820	95.84033613	
4184	3049	95.83834112	
4185	7453	95.83333333	
4186	1627	95.81825038	
4187	6513	95.81709957	
4188	8641	95.81407293	
4189	7336	95.81173866	
4190	5565	95.80738705	
4191	4452	95.79671608	
4192	9742	95.79059829	
4193	1015	95.76844862	
4194	6835	95.76635783	
4195	460	95.76218223	
4196	1894	95.75757576	
4197	5145	95.75396825	
4198	7319	95.75163398	
4199	1923	95.73773449	
4200	245	95.7370141	
4201	1017	95.72723028	
4202	5473	95.70796988	
4203	2199	95.70335032	
4204	4751	95.70265842	
4205	9356	95.67982456	
4206	8687	95.67460317	
4207	3421	95.67210567	
4208	8767	95.6599833	
4209	4502	95.65603514	
4210	1814	95.65114131	
4211	8912	95.60513017	
4212	4883	95.60279727	
4213	8180	95.60189811	
4214	6693	95.59847016	
4215	8093	95.58971396	
4216	1324	95.58213138	
4217	5559	95.56987269	
4218	2644	95.55458431	
4219	6877	95.54292929	
4220	1679	95.54093567	
4221	2036	95.52960928	
4222	6232	95.52287581	
4223	4920	95.47683311	
4224	9784	95.4749662	
4225	3285	95.45332257	
4226	8584	95.4265846	
4227	6476	95.40616247	
4228	4665	95.39809863	
4229	6399	95.39432789	
4230	8621	95.38942052	
4231	4928	95.38220552	
4232	1483	95.36484866	
4233	9867	95.35464536	
4234	5202	95.33633033	
4235	5236	95.33119657	
4236	3236	95.33022533	
4237	2623	95.31965507	
4238	1359	95.31175848	
4239	1340	95.30832868	
4240	1322	95.29220779	
4241	1229	95.2884874	
4242	1807	95.27362806	
4243	4981	95.2631579	
4244	9048	95.26315789	
4245	8208	95.26186232	
4246	8507	95.25851738	
4247	4103	95.2518315	
4248	7474	95.24389749	
4249	399	95.23809524	
4250	1972	95.22759104	
4251	4501	95.21883484	
4252	4857	95.20202021	
4253	2694	95.2020202	
4254	9369	95.18578643	
4255	4433	95.16806723	
4256	3630	95.14235687	
4257	8937	95.14018799	
4258	2737	95.10396467	
4259	5319	95.08297258	
4260	3352	95.08158508	
4261	8647	95.0647452	
4262	4400	95.05718953	
4263	5690	95.05050505	
4264	6169	95.02975921	
4265	5356	95.02004669	
4266	324	95	
4267	6341	94.99503272	
4268	724	94.95039412	
4269	9447	94.9488012	
4270	5721	94.94627845	
4271	7597	94.93357949	
4272	2020	94.92121579	
4273	9622	94.90962254	
4274	9603	94.89389695	
4275	5276	94.89028944	
4276	9040	94.87065823	
4277	2318	94.86169199	
4278	3461	94.84848485	
4279	3451	94.84182484	
4280	2124	94.83025746	
4281	5923	94.82946299	
4282	2322	94.81397687	
4283	2003	94.81092437	
4284	1050	94.80677465	
4285	2666	94.79011185	
4286	6235	94.77411477	
4287	1873	94.77261439	
4288	7114	94.77124183	
4289	8260	94.768728	
4290	1311	94.76551227	
4291	3557	94.76495727	
4292	3083	94.76409951	
4293	260	94.75198142	
4294	3376	94.7267289	
4295	8243	94.69988345	
4296	6928	94.69548425	
4297	736	94.69548425	
4298	3412	94.69324931	
4299	4754	94.68919969	
4300	7805	94.68256555	
4301	1178	94.68234981	
4302	73	94.66791981	
4303	3952	94.6661664	
4304	9039	94.6398305	
